time_s,phase,control_mode,target_x,target_y,target_z,actual_x,actual_y,actual_z,target_force_n,measured_force_n,raw_wrench_0,raw_wrench_1,raw_wrench_2,raw_wrench_3,raw_wrench_4,raw_wrench_5,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,q_0,q_1,q_2,q_3,q_4,q_5,q_6,qd_0,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,contact,fault
4.993999999999672,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154832439596724,3.989238880570381e-07,0.2706900797576324,10.0,10.000006339474764,-0.042896728641237974,0.02530749615197251,7.404370278560464,-0.004125982319125624,-0.00700028525857516,-7.214080463921563e-06,-0.05855656998305013,0.034445042367574584,10.000001778747103,-0.004641622275120045,-0.007883924623578464,-7.213524619140189e-06,0.0031623335749678878,0.050178469610659276,-0.003053335126808606,-1.842260871264517,-1.940462315372057,0.9991607353825971,-1.1392530463922708,0.0001901199813262119,-5.860281215438948e-05,-0.00019098525181544714,5.976597781191798e-05,9.798296768848016e-06,4.848813086514489e-05,-2.7896688876535305e-05,2.0055346216809233e-05,6.903477782135032,0.007588325597080585,6.861968073126161,-0.027219569900449707,-0.005053596173708185,-0.006414983691157105,1,
4.995999999999672,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154832637881148,3.964264461625981e-07,0.27069007994295935,10.0,10.000005518543785,-0.04291863167154634,0.025315255927027252,7.404369575104874,-0.0041271000258929795,-0.007003466251785115,-7.106474698937703e-06,-0.05857834908345154,0.034452753718779025,10.000001076209829,-0.004642739981887401,-0.007887105616788419,-7.105918854156329e-06,0.0031627122314948526,0.05017835281470373,-0.003053715296214581,-1.8422607521572756,-1.9404622942408776,0.9991608311937384,-1.1392531037414868,0.00018932826348233472,-5.839797777192631e-05,-0.00019008470298738025,5.955362069403616e-05,1.0565589733304414e-05,4.790557065045745e-05,-2.8674608011998598e-05,2.078740572060959e-05,6.903484265502127,0.007589793591577172,6.861961012328326,-0.027218599156888835,-0.005051698314503174,-0.006416786579349023,1,
4.997999999999672,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154832834107822,3.939757823367217e-07,0.2706900801245601,10.0,10.000004718923675,-0.04294043727923027,0.02532303156507356,7.404368891210271,-0.0041282204784823095,-0.007006633711553399,-7.00017899041387e-06,-0.05860003024440674,0.034460480196632996,10.000000393239244,-0.004643860434476731,-0.007890273076556702,-6.999623145632497e-06,0.0031630893101543102,0.05017823645847131,-0.0030540936734000227,-1.8422606335052103,-1.9404622716407454,0.9991609258422087,-1.1392531625710298,0.00018853932972885733,-5.817811620875429e-05,-0.00018918859272086977,5.9326032673963464e-05,1.1300066130150625e-05,4.732423516407387e-05,-2.941477146951519e-05,2.150459164510332e-05,6.903490614255008,0.007591242707537945,6.86195397533265,-0.02721764823385087,-0.0050498073913672736,-0.00641858670978692,1,
4.999999999999671,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548330282747605,3.9157126520156635e-07,0.27069008030247454,10.0,10.000003940300477,-0.04296214226747832,0.025330820604891335,7.404368226573289,-0.004129343311956403,-0.007009787160398771,-6.895183450669735e-06,-0.058621610335278546,0.03446821938408921,9.99999972953143,-0.004644983267950825,-0.007893426525402075,-6.8946276058883615e-06,0.0031634648165125615,0.050178120571077726,-0.0030544702672200925,-1.8422605153378282,-1.9404622476358546,0.9991610193306922,-1.1392532228070784,0.00018775317912572738,-5.794369679332864e-05,-0.00018829691003486454,5.908369106736592e-05,1.2002445380006606e-05,4.6744241774401225e-05,-3.011802431287404e-05,2.2207052829370963e-05,6.903496829745428,0.007592673123140763,6.861946963402484,-0.02721671683174197,-0.005047923720331893,-0.006420383712272879,1,
5.001999999999671,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154833220380571,3.892122676955699e-07,0.27069008047674264,10.0,10.000003182362049,-0.04298374353303747,0.025338620638996327,7.40436758089167,-0.004130468169219989,-0.007012926134532018,-6.791478166988079e-06,-0.05864308631728696,0.03447596891681078,9.999999084783587,-0.00464610812521441,-0.007896565499535322,-6.790922322206706e-06,0.003163838756133756,0.050178005180714955,-0.0030548450865073885,-1.842260397683697,-1.9404622222889798,0.9991611116621022,-1.139253284377479,0.00018696981059708798,-5.769518138487956e-05,-0.00018740964364802462,5.8827065576812526e-05,1.2673437359487856e-05,4.6165704987208174e-05,-3.078520029754043e-05,2.289493798710656e-05,6.903502913333988,0.0075940850162579,6.861939977767049,-0.027215804654243718,-0.005046047608802367,-0.006422177225502552,1,
5.003999999999671,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548334104244286,3.8689816681659023e-07,0.27069008064740485,10.0,10.000002444797927,-0.04300523806785121,0.025346429312097275,7.404366953864357,-0.004131594700800524,-0.007016050184097896,-6.689053197756103e-06,-0.05866445524516911,0.03448372648164197,9.999998458694131,-0.004647234656794946,-0.0078996895491012,-6.688497352974729e-06,0.003164211134579621,0.050177890314666115,-0.003055218140071359,-1.8422602805704604,-1.940462195661495,0.9991612028395751,-1.1392533472117228,0.00018618922293252196,-5.743302441867565e-05,-0.0001865267819853514,5.855661833639417e-05,1.3313742438477069e-05,4.558873647547656e-05,-3.141712191485223e-05,2.3568396165465066e-05,6.903508866388996,0.0075954785649414705,6.861933019620832,-0.02721491140768635,-0.005044179355376698,-0.006423966896742303,1,
5.005999999999671,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154833598406077,3.846283446976199e-07,0.2706900808145013,10.0,10.000001727299246,-0.04302662295512564,0.025354244318149515,7.404366345194079,-0.004132722564424361,-0.007019158872609112,-6.587898560357579e-06,-0.058685714263266714,0.034491489813681234,9.999997850965277,-0.004648362520418782,-0.007902798237612415,-6.587342715576206e-06,0.0031645819574091976,0.05017777599932021,-0.00305558943669773,-1.8422601640248526,-1.940462167813392,0.9991612928664653,-1.1392534112409236,0.0001854114147882876,-5.715767295204121e-05,-0.00018564831318540622,5.827280396025933e-05,1.3924051520805106e-05,4.501344510253311e-05,-3.2014600435946435e-05,2.4227576845582067e-05,6.9035146902855775,0.007596853947507139,6.861926090124767,-0.027214036800859348,-0.005042319250323317,-0.006425752381135776,1,
5.0079999999996705,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548337843258095,3.82402187293349e-07,0.2706900809780728,10.0,10.000001029559131,-0.043047895370625526,0.02536206340492893,7.404365754583418,-0.004133851425674286,-0.007022251777127423,-6.4880042584936325e-06,-0.05870686060685412,0.03449925670085863,9.999997261299105,-0.0046494913816687074,-0.007905891142130727,-6.487448413712259e-06,0.0031649512301785776,0.05017766226018679,-0.003055958985147943,-1.8422600480727134,-1.9404621388032999,0.9991613817463392,-1.1392534763977955,0.0001846363846900957,-5.686956671191537e-05,-0.00018477422510634767,5.7976069589651236e-05,1.4505046079099298e-05,4.4439936955190286e-05,-3.257843596264866e-05,2.4872629258207452e-05,6.903520386405795,0.007598211341840065,6.861919190406035,-0.02721318054584325,-0.005040467575299993,-0.006427533342887405,1,
5.00999999999967,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154833968184448,3.802190860920288e-07,0.27069008113815884,10.0,10.000000351272327,-0.04306905258027681,0.02536988436772812,7.404365181740912,-0.004134980957085277,-0.007025328487926571,-6.389360276743303e-06,-0.05872789159975318,0.03450702497765681,9.99999668940367,-0.004650620913079699,-0.007908967852929874,-6.38880443196193e-06,0.0031653189584406453,0.050177549121910504,-0.0030563267941586094,-1.8422599327390035,-1.9404621086885034,0.9991614694829699,-1.1392535426166304,0.00018386413103373033,-5.6569138142426446e-05,-0.00018390450533321126,5.7666854946369776e-05,1.5057398201067136e-05,4.386831537829457e-05,-3.310941747645084e-05,2.550370332554358e-05,6.903525956137113,0.007599550926348958,6.861912321558622,-0.027212342356867435,-0.0050386246035779856,-0.006429309453747634,1,
5.01199999999967,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154834149983355,3.780784362354222e-07,0.27069008129480066,10.0,9.99999969213597,-0.04309009193694368,0.02537770505368933,7.40436462637102,-0.004136110838767253,-0.0070283886080248405,-6.291956562469905e-06,-0.05874880465115221,0.034514792529451666,9.99999613498295,-0.0046517507947616745,-0.007912027973028144,-6.2914007176885315e-06,0.0031656851477448195,0.050177436608285594,-0.003056692872440977,-1.8422598180478187,-1.9404620775249621,0.9991615560803319,-1.1392536098332762,0.0001830946520871176,-5.625681245549067e-05,-0.00018303914118379495,5.7345592379703166e-05,1.558177062524181e-05,4.329868099201757e-05,-3.360832288743204e-05,2.612094825794214e-05,6.903531400873477,0.007600872878566914,6.86190548464546,-0.027211521951671265,-0.005036790600557563,-0.006431080394077559,1,
5.01399999999967,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548343297243925,3.7597963785173225e-07,0.27069008144803824,10.0,9.999999051848427,-0.0431110108854105,0.025385523358676488,7.404364088186675,-0.004137240757955336,-0.007031431753899084,-6.195783064236271e-06,-0.058769597260593304,0.03452255728939444,9.999995597749422,-0.004652880713949758,-0.007915071118902387,-6.1952272194548975e-06,0.003166049803636804,0.050177324742270234,-0.0030570572286804086,-1.842259704022405,-1.9404620453673285,0.9991616415425953,-1.1392536779851143,0.00018232794599227822,-5.593300768052881e-05,-0.00018217811971574772,5.7012706920209926e-05,1.607881679360319e-05,4.2731131735548225e-05,-3.407591909449988e-05,2.6724514134676026e-05,6.903536722012058,0.0076021773766988265,6.86189868069474,-0.0272107190500748,-0.005034965822936205,-0.006432845852223961,1,
5.01599999999967,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548345074099254,3.7392209578380255e-07,0.2706900815979122,10.0,9.999998430110606,-0.04313180695382374,0.0253933372262474,7.40436356689873,-0.004138370408861642,-0.007034457554258022,-6.100829691880436e-06,-0.05879026700945302,0.034530317237407154,9.999995077413484,-0.004654010364856064,-0.007918096919261326,-6.100273847099063e-06,0.0031664129316583364,0.050177213546000805,-0.0030574198715358747,-1.8422595906851722,-1.9404620122689666,0.9991617258741211,-1.1392537470110384,0.00018156401076613923,-5.5598134715713504e-05,-0.00018132142773315678,5.666861633172411e-05,1.6549180894636246e-05,4.216576288459372e-05,-3.451296203498556e-05,2.73145506572484e-05,6.903541920955552,0.007603464598404461,6.861891910705125,-0.027209933374869922,-0.005033150519877507,-0.006434605524193935,1,
5.017999999999669,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154834683042818,3.7190521966700263e-07,0.27069008174446363,10.0,9.999997826625126,-0.04315247775715446,0.025401144649080814,7.404363062220576,-0.004139499492884172,-0.0070374656505389705,-6.0070863566049405e-06,-0.058810811564421195,0.034538070401614974,9.999994573688097,-0.004655139448878594,-0.007921105015542274,-6.006530511823567e-06,0.003166774537346942,0.05017710304080604,-0.00305778080963946,-1.84225947805771,-1.9404619782819708,0.9991618090794553,-1.139253816851432,0.00018080284430276166,-5.5252597381904684e-05,-0.00018046905179257817,5.631373116383593e-05,1.699349790621958e-05,4.160266708863727e-05,-3.492019674019377e-05,2.789120763539446e-05,6.9035469991095,0.0076047347212702295,6.861885175643115,-0.02720916465169,-0.005031344932401416,-0.006436359114071703,1,
5.019999999999669,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548348566264023,3.6992842353945234e-07,0.2706900818877322,10.0,9.999997241096462,-0.043173020995509674,0.02540894366855877,7.404362573872416,-0.004140627718542515,-0.00704045569666171,-5.91454295472414e-06,-0.05883122867583728,0.034545814857945646,9.999994086293036,-0.004656267674536936,-0.007924095061665014,-5.9139871099427665e-06,0.003167134626235691,0.050176993247221094,-0.0030581400515958795,-1.8422593661608004,-1.9404619434571835,0.9991618911633241,-1.1392538874481468,0.00018004444437466223,-5.4896792473578585e-05,-0.00017962097820969726,5.594845480921673e-05,1.741239365286182e-05,4.104193440231475e-05,-3.529835740411665e-05,2.8454634600718636e-05,6.903551957882231,0.007605987922427701,6.86187847644311,-0.027208412608936944,-0.00502954929362566,-0.006438106334077553,1,
5.021999999999669,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154835028164475,3.6799112659305373e-07,0.2706900820277589,10.0,9.999996673231847,-0.04319343445142674,0.025416732371870435,7.404362101570131,-0.0041417548010663705,-0.007043427358642447,-5.823189369831628e-06,-0.05885151617500737,0.03455354872724538,9.999993614943765,-0.004657394757060792,-0.007927066723645751,-5.822633525050255e-06,0.003167493203852961,0.050176884185001464,-0.0030584976059820105,-1.8422592550144332,-1.9404619078442138,0.9991619721306287,-1.1392539587444817,0.000179288808634849,-5.453110981444166e-05,-0.00017877719306558918,5.557318355688485e-05,1.7806484850871846e-05,4.0483652312602546e-05,-3.5648167436247635e-05,2.900498133475251e-05,6.903556798685938,0.007607224379064706,6.861871814010988,-0.027207676977636444,-0.005027763829063758,-0.006439846903734373,1,
5.023999999999669,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154835197661296,3.660927525167925e-07,0.2706900821645843,10.0,9.999996122739994,-0.04321371598882484,0.025424508893381135,7.4043616450361025,-0.004142880462588027,-0.007046380314441547,-5.733015470778244e-06,-0.058871671973186115,0.03456127017666223,9.999993159362267,-0.004658520418582448,-0.007930019679444851,-5.732459625996871e-06,0.003167850275722196,0.05017677587313684,-0.003058853481346437,-1.8422591446378198,-1.9404618714914554,0.9991620519864403,-1.1392540306851606,0.00017853593461764105,-5.415593231216042e-05,-0.00017793768221327223,5.518830664849321e-05,1.8176379161105948e-05,3.992790576726633e-05,-3.597033952450739e-05,2.9542397114912435e-05,6.903561522933611,0.00760844426768371,6.861865189221404,-0.027206957491729324,-0.005025988756712459,-0.006441580550320894,1,
5.0259999999996685,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154835365121557,3.6423273001720814e-07,0.27069008229824837,10.0,9.999995589332004,-0.04323386355436798,0.025432271414227894,7.404361203995005,-0.004144004432087974,-0.007049314254156786,-5.6440111373395905e-06,-0.058891694062949564,0.03456897741925401,9.999992719272832,-0.004659644388082395,-0.007932953619160089,-5.643455292558217e-06,0.0031682058473616777,0.05017666832986482,-0.003059207686209004,-1.8422590350494072,-1.9404618344461049,0.9991621307359947,-1.139254103216312,0.00017778581974083125,-5.3771636013454235e-05,-0.00017710243128355962,5.479420633712138e-05,1.852267524391315e-05,3.9374777214876475e-05,-3.626557570384561e-05,3.0067031355677395e-05,6.90356613204022,0.007609647764749448,6.861858602919056,-0.027206253887788228,-0.005024224286754394,-0.006443307008856225,1,
5.027999999999668,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548355305503895,3.624104922591697e-07,0.27069008242879145,10.0,9.999995072721353,-0.04325387517206665,0.025440018160490827,7.4043607781720215,-0.0041451264451305165,-0.007052228879249454,-5.55616623070481e-06,-0.05891158051283548,0.03457666871217043,9.999992294400263,-0.004660766401124938,-0.007935868244252757,-5.555610385923437e-06,0.0031685599242842924,0.0501765615726845,-0.003059560229060387,-1.8422589262668914,-1.9404617967541793,0.9991622083846879,-1.1392541762854467,0.00017703846130727346,-5.337859016075636e-05,-0.00017627142569146933,5.439125794439636e-05,1.8845962811156557e-05,3.882434662680789e-05,-3.6534567417598455e-05,3.0579033047949814e-05,6.903570627422192,0.007610835046099356,6.8618520559205445,-0.027205565905293324,-0.00502247062230808,-0.006445026021613369,1,
5.029999999999668,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154835693953341,3.606254775433915e-07,0.27069008255625404,10.0,9.999994572623557,-0.04327374894653266,0.02544774740318137,7.404360367295122,-0.00414624624386126,-0.0070551239030094805,-5.4694706117314774e-06,-0.05893132947060893,0.034584342356658866,9.99999188447216,-0.004661886199855682,-0.007938763268012784,-5.468914766950104e-06,0.003168912511997304,0.05017645561837,-0.0030599111183616723,-1.8422588183072315,-1.940461758460534,0.999162284938071,-1.1392542498414377,0.00017629385650580094,-5.297715724951741e-05,-0.00017544465064257483,5.397982991756942e-05,1.9146822685612128e-05,3.827669153143285e-05,-3.67779955852949e-05,3.107855125153479e-05,6.90357501049623,0.007612006287462129,6.861845549012824,-0.027204893286141174,-0.005020727958945868,-0.0064467373382059235,1,
5.031999999999668,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548358553363687,3.588771291397142e-07,0.2706900826806766,10.0,9.999994088756306,-0.043293483059126905,0.0254554574587183,7.404359971095051,-0.004147363577077573,-0.007057999050001272,-5.383914144450341e-06,-0.05895093915943885,0.03459199669855231,9.99999148921891,-0.004663003533071994,-0.007941638415004575,-5.383358299668968e-06,0.0031692636160021302,0.05017635048298383,-0.0030602603625439497,-1.8422587111866637,-1.9404617196088803,0.9991623604018451,-1.139254323834499,0.00017555200241331585,-5.256769308609373e-05,-0.00017462209113874814,5.356028388856252e-05,1.942582685394667e-05,3.773188704532969e-05,-3.6996530670064555e-05,3.156573456732873e-05,6.9035792826789635,0.0076131616639187405,6.861839082954297,-0.027204235775246638,-0.0050189964850955,-0.006448440715723367,1,
5.033999999999668,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548360147058285,3.5716489494341987e-07,0.2706900828020986,10.0,9.999993620839575,-0.04331307576622323,0.025463146687236385,7.404359589307089,-0.004148478199985043,-0.007060854055815637,-5.299486692021598e-06,-0.05897040787618168,0.03459963012658669,9.999991108375456,-0.004664118155979465,-0.00794449342081894,-5.2989308472402245e-06,0.0031696132417941224,0.050176246181890136,-0.0030606079700079185,-1.8422586049207144,-1.940461680241803,0.999162434781857,-1.1392543982161645,0.00017481289599618623,-5.2150546845500726e-05,-0.00017380373198437395,5.313297473676821e-05,1.9683538527481815e-05,3.719000590406321e-05,-3.719083275124775e-05,3.2040731170658136e-05,6.9035834453865865,0.0076143013499285605,6.86183265847556,-0.02720359312029807,-0.005017276382213822,-0.006450135918405444,1,
5.035999999999667,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548361720684653,3.5548822789580605e-07,0.27069008292056085,10.0,9.999993168596033,-0.04333252540078715,0.025470813492400695,7.404359221663535,-0.004149589874169171,-0.007063688667289939,-5.216178124679602e-06,-0.058989733992986654,0.034607241072232814,9.999990741673757,-0.004665229830163592,-0.007947328032293243,-5.215622279898228e-06,0.003169961394862346,0.05017614272976787,-0.003060953949123503,-1.842258499524213,-1.9404616404007786,0.9991625080840939,-1.1392544729392677,0.00017407653411196609,-5.1726061131218095e-05,-0.00017298955779221822,5.269825064534872e-05,1.9920512197930142e-05,3.6651118494357574e-05,-3.736155159023843e-05,3.250368922320238e-05,6.9035875000355125,0.0076154255197461215,6.8618262762802535,-0.02720296507156482,-0.005015567824591534,-0.006451822717554638,1,
5.037999999999667,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548363274313973,3.538465856670086e-07,0.27069008303610254,10.0,9.999992731750025,-0.04335183036875843,0.02547845632095452,7.404358867906094,-0.004150698367530161,-0.007066502641991562,-5.13397830990563e-06,-0.059008915953695076,0.034614828009253015,9.999990388855197,-0.004666338323524583,-0.007950142006994865,-5.133422465124257e-06,0.003170308080689367,0.0501760401406238,-0.003061298308229482,-1.8422583950113067,-1.9404616001261912,0.9991625803146796,-1.1392545479579212,0.00017334291351027417,-5.1294572033933467e-05,-0.00017217955298944705,5.225645316555159e-05,2.013729370408974e-05,3.6115292883176386e-05,-3.750932670928612e-05,3.2954756266851805e-05,6.903591448039401,0.0076165343468240785,6.861819937043454,-0.027202351382083174,-0.005013870979753549,-0.006453500891588108,1,
5.039999999999667,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548364808021123,3.522394310778561e-07,0.27069008314876397,10.0,9.999992310028956,-0.043370989149049036,0.02548607366155031,7.404358527772422,-0.004151803454118379,-0.007069295748217318,-5.052877132207255e-06,-0.05902795227386493,0.03462238945254851,9.999990049657118,-0.004667443410112801,-0.007952935113220622,-5.052321287425882e-06,0.0031706533047510367,0.05017593842780542,-0.003061641055633129,-1.8422582913954721,-1.9404615594573507,0.9991626514798694,-1.1392546232274963,0.00017261203083495004,-5.0856409192248325e-05,-0.00017137370182351234,5.1807917276002205e-05,2.0334420286059622e-05,3.55825948524647e-05,-3.763478745727209e-05,3.339407976708771e-05,6.903595290811902,0.0076176280043350275,6.8618136414151625,-0.027201751807544423,-0.005012186008361284,-0.006455170225649698,1,
5.041999999999667,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548366321884524,3.5066623185504333e-07,0.270690083258585,10.0,9.999991903162025,-0.043390000291874224,0.025493664045500256,7.404358201006827,-0.004152904914237431,-0.007072067764749356,-4.972864468371695e-06,-0.05904684153912147,0.034629923958922317,9.999989723823521,-0.004668544870231853,-0.00795570712975266,-4.972308623590321e-06,0.0031709970725162864,0.050175837604013715,-0.003061982199609865,-1.8422581886895293,-1.9404615184325094,0.9991627215860452,-1.1392546987046024,0.0001718838826249061,-5.041189585317786e-05,-0.00017057198836794966,5.1352971444154725e-05,2.0512420652557918e-05,3.5053087923097044e-05,-3.773855308875636e-05,3.382180643771593e-05,6.90359902976328,0.0076187066645125225,6.861807390017614,-0.027201166106461734,-0.005010513064514885,-0.0064568305119583405,1,
5.0439999999996665,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154836781598608,3.491264608089802e-07,0.27069008336560435,10.0,9.999991510881095,-0.04340886241774905,0.025501226045450825,7.404357887356471,-0.004154002534257633,-0.007074818480709358,-4.893930236252908e-06,-0.059065582404175504,0.03463743012576158,9.999989411101282,-0.004669642490252055,-0.007958457845712662,-4.893374391471534e-06,0.00317133938944692,0.05017573768131585,-0.00306232174840292,-1.842258086905654,-1.9404614770888793,0.999162790639712,-1.139254774347068,0.00017115846531674973,-4.9961348932816734e-05,-0.00016977439652755223,5.0891937693215594e-05,2.067181503889689e-05,3.452683340051894e-05,-3.782123283953048e-05,3.4238082826600064e-05,6.903602666301887,0.007619770499231553,6.8618011834477075,-0.027200594040116488,-0.005008852295560272,-0.006458481549472915,1,
5.045999999999666,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548369290411016,3.476195952231288e-07,0.2706900834698621,10.0,9.999991132920728,-0.043427574216736854,0.02550875827528655,7.404357586566603,-0.004155096106597092,-0.007077547695452749,-4.81606433275931e-06,-0.05908417359209601,0.03464490659095501,9.99998911123536,-0.0046707360625915136,-0.007961187060456053,-4.815508487977937e-06,0.00317168026099741,0.050175638671157693,-0.00306265971022301,-1.8422579860553907,-1.9404614354626488,0.9991628586474928,-1.13925485011392,0.0001704357752450023,-4.9505079078052735e-05,-0.00016898091004487051,5.042513165950426e-05,2.0813115276988383e-05,3.4003890390485564e-05,-3.7883426003201596e-05,3.46430546501974e-05,6.903606201833995,0.007620819679334703,6.861795022277281,-0.027200035372447754,-0.005007203842532225,-0.006460123143924192,1,
5.047999999999666,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154837074524782,3.4614511791114157e-07,0.27069008357139734,10.0,9.999990769017362,-0.043446134446926916,0.025516259387653194,7.404357298389727,-0.004156185429370219,-0.0070802552183459235,-4.739256686573323e-06,-0.05910261389280376,0.034652352030434895,9.999988823977986,-0.0046718253853646405,-0.007963894583349227,-4.7387008417919496e-06,0.0031720196926146977,0.05017554058437624,-0.003062996093248021,-1.8422578861496655,-1.9404613935889992,0.9991629256161244,-1.139254925965364,0.0001697158086439473,-4.904339072860039e-05,-0.0001681915125054457,4.995286265835265e-05,2.093682485669791e-05,3.348431583940424e-05,-3.79257220051086e-05,3.503686769752211e-05,6.903609637761403,0.007621854375549961,6.8617889070521665,-0.027199489869819567,-0.005005567839983965,-0.006461755107209313,1,
5.049999999999666,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154837218058815,3.4470251622876007e-07,0.27069008367024927,10.0,9.999990418910276,-0.04346454193271431,0.02552372807666912,7.4043570225782585,-0.004157270306773557,-0.007082940868516168,-4.663497236727456e-06,-0.059120902161378885,0.03465976516089048,9.999988549081314,-0.004672910262767979,-0.007966580233519472,-4.662941391946082e-06,0.0031723576897379965,0.05017544343121188,-0.0030633309056227074,-1.842257787198798,-1.9404613515021212,0.9991629915524536,-1.139255001862765,0.00016899856164951526,-4.857658217929188e-05,-0.00016740618734320263,4.947543374720814e-05,2.1043438990770067e-05,3.2968164561694987e-05,-3.794870048381145e-05,3.541966673419965e-05,6.903612975483128,0.0076228747573833956,6.861782838294174,-0.027198957301698773,-0.005003944416309533,-0.006463377258154029,1,
5.051999999999666,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548373596526735,3.432912827871807e-07,0.27069008376645665,10.0,9.999990082341062,-0.043482795564821035,0.025531163074383113,7.404356758888831,-0.0041583505485786685,-0.007085604474857828,-4.5887759384628795e-06,-0.05913903731809732,0.034667144736245735,9.99998828630172,-0.00467399050457309,-0.007969243839861131,-4.588220093681506e-06,0.003172694257798597,0.050175347221320596,-0.0030636641554584,-1.8422576892125144,-1.9404613092352319,0.9991630564634322,-1.1392550777686277,0.00016828403030010286,-4.81049456424086e-05,-0.00016662491784623221,4.899314179018412e-05,2.113344468450759e-05,3.24554892724665e-05,-3.795293136978018e-05,3.579159632625245e-05,6.903616216393921,0.007623880993943244,6.861776816500446,-0.0271984374398571,-0.005002333693664743,-0.006464989421666851,1,
5.053999999999665,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154837499316127,3.419109153002855e-07,0.2706900838600582,10.0,9.99998975905398,-0.04350089429863837,0.025538563152648304,7.404356507079142,-0.004159425970400387,-0.007088245875788425,-4.5150827726135195e-06,-0.05915701834679812,0.034674489549541235,9.999988035396658,-0.004675065926394809,-0.007971885240791728,-4.514526927832146e-06,0.003173029402219674,0.05017525196378597,-0.0030639958508327236,-1.8422575921999593,-1.9404612668205903,0.9991631203561134,-1.1392551536465776,0.00016757221053863226,-4.762876731071119e-05,-0.0001658476871618579,4.850627752228981e-05,2.1207320799874883e-05,3.1946340620806655e-05,-3.793897496618677e-05,3.6152800309552965e-05,6.903619361884676,0.0076248732534167085,6.861770842144517,-0.02719793005898643,-0.005000735788107981,-0.006466591429235654,1,
