time_s,phase,control_mode,target_x,target_y,target_z,actual_x,actual_y,actual_z,target_force_n,measured_force_n,raw_wrench_0,raw_wrench_1,raw_wrench_2,raw_wrench_3,raw_wrench_4,raw_wrench_5,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,q_0,q_1,q_2,q_3,q_4,q_5,q_6,qd_0,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,contact,fault
5.691999999999595,RETRACT,CARTESIAN_IMPEDANCE,0.3154647503433364,2.955470567981244e-07,0.32045012928521954,0.31502519234356324,-0.000258199419313241,0.3149324010949567,0.0,0.023846764754212376,0.07231174535656056,-0.04115155851076098,-2.5672982685442993,0.0022536264787586706,0.003974899634516198,4.136043447286949e-06,0.014243936161463085,-0.009412912934198481,0.027462558523325242,0.0017379865227642487,0.003091260269512895,4.136599292068322e-06,0.001975455076781187,0.08403757162350016,-0.0021229454751602672,-1.7341496534413103,-1.7575660779008129,1.037711907838598,-1.3558449566462458,0.0009103882587985772,0.03469363406030743,0.006042966164385463,0.32910481552070747,0.5552999524034333,0.05019194852801448,-0.6514550427037912,0.00962567137480733,9.19731920562512,0.02252549731827067,10.14558832999606,0.1989522948784878,0.006010667733137121,-0.25211470560083415,0,
5.693999999999595,RETRACT,CARTESIAN_IMPEDANCE,0.31546466549544666,2.954908295251403e-07,0.32066785396590836,0.31502377703670886,-0.00025707192802830757,0.3151611532869144,0.0,0.024497607632652695,0.07247288277157882,-0.041181635227304086,-2.56664237989222,0.0022552588428396457,0.003983354991827267,4.119674578432299e-06,0.014280688552915304,-0.009406905092018653,0.028114742121287506,0.0017396188868452238,0.0030997156268239637,4.120230423213672e-06,0.001977408426750766,0.08410535472422233,-0.002110902416724223,-1.73349119793143,-1.7564553851602056,1.037811103941451,-1.3571479270484708,0.0009766749847896405,0.03389155036108418,0.006021529218022306,0.32922775494018297,0.5553463703036674,0.049598051426621034,-0.6514852011124159,0.00953278723983974,9.193110400340847,0.022373380156344623,10.14341848716164,0.1987097080216621,0.005809879894842213,-0.25184148879943163,0,
5.695999999999595,RETRACT,CARTESIAN_IMPEDANCE,0.3154645809092455,2.9543477566877434e-07,0.320884907138345,0.3150223976944916,-0.0002559280948098137,0.3153894840683352,0.0,0.025148691840606963,0.07263155153817764,-0.04120973225069212,-2.5659863029623327,0.0022567869716177582,0.003991677307537527,4.102691339124471e-06,0.014316957470404984,-0.009400161834085461,0.028767174913178373,0.0017411470156233364,0.0031080379425342235,4.103247183905845e-06,0.001979494496902541,0.08417153226525141,-0.00209890423159376,-1.7328325260568689,-1.755344647493364,1.0379091111786956,-1.3584509017653696,0.0010430350758873015,0.033088770514539186,0.005999092565231321,0.3293359372805573,0.5553688334208049,0.04900361862228296,-0.6514873584494286,0.00943738656380148,9.188943605872455,0.022218321196306918,10.141234645293661,0.19845634411517626,0.005610022257847767,-0.2515563341616861,0,
5.6979999999995945,RETRACT,CARTESIAN_IMPEDANCE,0.3154644965886979,2.95378897856551e-07,0.32110127862816196,0.3150210541143894,-0.0002547680460096908,0.3156173836005784,0.0,0.02580001879366982,0.07278774363785326,-0.04123585463407653,-2.5653300370402135,0.002258211098334022,0.003999866072695361,4.085094577184081e-06,0.014352747968458042,-0.00939269041140545,0.029419858380932418,0.0017425711423396,0.0031162267076920583,4.085650421965454e-06,0.0019817133913999628,0.08423610300021876,-0.0020869529107322236,-1.7321736674856993,-1.7542339129951205,1.0380059286641283,-1.359753824556263,0.0011094472487108466,0.03228536748367869,0.005975660430768244,0.3294292855847883,0.5553672491217995,0.048408742716397786,-0.6514613954467001,0.00933947289160672,9.184818758593726,0.02206034399991105,10.139036816391231,0.19819218539138464,0.005411129846706101,-0.2512592083890591,0,
5.699999999999594,RETRACT,CARTESIAN_IMPEDANCE,0.3154644125377688,2.9532319871599487e-07,0.3213169582609917,0.31501974609567923,-0.0002535919119748513,0.315844842041284,0.0,0.026451589919377086,0.07294145080648079,-0.041260007593628675,-2.5646735814251813,0.0022595314646033757,0.0040079207664499945,4.066885359006603e-06,0.01438806474140028,-0.009384498113283582,0.030072793983376478,0.0017438915086089538,0.0031242814014466914,4.067441203787977e-06,0.001984065171301819,0.0842990658274992,-0.002075050435974067,-1.7315146520389373,-1.7531232299423647,1.038101555697081,-1.3610566389450784,0.0011758899509280972,0.0314814136402176,0.0059512373790782435,0.3295077233810067,0.5553415263779707,0.04781351647634897,-0.6514071944077376,0.009239050752676628,9.180735794961839,0.021899473416243095,10.136825013313102,0.19791721475401444,0.005213237448291442,-0.250950078802352,0,
5.701999999999594,RETRACT,CARTESIAN_IMPEDANCE,0.3154643287604232,2.952676808746304e-07,0.3215319358624669,0.315018473439513,-0.0002523998270122341,0.3160718495443554,0.0,0.02710340665089698,0.07309266453799815,-0.041282196502905946,-2.564016935435558,0.002260748320097977,0.004015840856263419,4.048064969167651e-06,0.014422912128006539,-0.009375592262633313,0.03072598315084729,0.0017451083641035552,0.003132201491260116,4.048620813949025e-06,0.001986549854038692,0.08436041978904193,-0.0020631987793427358,-1.730855509689586,-1.752012646790842,1.0381959917626957,-1.3623592882234985,0.001242341368436488,0.03067698077137011,0.005925828315665502,0.3295711746756542,0.5552915757614192,0.04721803280735583,-0.6513246392100358,0.009136125644961633,9.176694651549397,0.021735735557108032,10.134599249793244,0.19763141576835655,0.005016379601490818,-0.2506289133393889,0,
5.703999999999594,RETRACT,CARTESIAN_IMPEDANCE,0.315464245260626,2.9521234695998214e-07,0.32174620125822007,0.3150172359489901,-0.0002511919293532171,0.3162983962599421,0.0,0.027755470420888037,0.07324137608819632,-0.041302426887962644,-2.5633600984137375,0.0022618619222819288,0.004023625798127424,4.028634909637355e-06,0.01445729411621191,-0.00936598021206243,0.031379427279981,0.0017462219662875069,0.0031399864331241208,4.029190754418729e-06,0.001989167412903976,0.08442016406921511,-0.002051399902366249,-1.7301962705616922,-1.7509022121719602,1.0382892365321446,-1.3636617154541124,0.0013087794326418945,0.029872140086585133,0.005899438488243365,0.32961956394683367,0.5552173094408409,0.04662238472445776,-0.6512136153069391,0.009030704019163768,9.172695265072997,0.02156915777237135,10.132359540455981,0.19733477265142293,0.0048205905871916395,-0.250295680552016,0,
5.705999999999594,RETRACT,CARTESIAN_IMPEDANCE,0.31546416204234234,2.951571995995746e-07,0.3219597442738837,0.31501603342922624,-0.00024996836111575074,0.3165244723344239,0.0,0.028407782655524773,0.07338757647761698,-0.04132070442598452,-2.562703069731134,0.0022628725363849377,0.004031275036712804,4.008596899137891e-06,0.014491214346901767,-0.009355669343480769,0.03203312772863587,0.0017472325803905159,0.0031476356717095007,4.009152743919264e-06,0.0019919177765596457,0.08447829799366355,-0.0020396557553909265,-1.7295369649294166,-1.7497919748896065,1.0383812898627938,-1.3649638634735703,0.0013751818278349183,0.029066962224220578,0.0058720734876612675,0.3296528161378754,0.5551186411768487,0.04602666532464391,-0.6510740097289304,0.008922793264271497,9.168737572419316,0.021399768626448185,10.130105900831055,0.1970272702638637,0.004625904418534315,-0.24995034960129767,0,
5.707999999999593,RETRACT,CARTESIAN_IMPEDANCE,0.31546407910953705,2.9510224142093225e-07,0.3221725547350904,0.315014865687416,-0.00024872926826355644,0.3167500679103935,0.0,0.02906034476868477,0.07353125649497283,-0.0413370349397774,-2.5620458487922724,0.0022637804350950563,0.004038788005560142,3.987952871960823e-06,0.01452467611819535,-0.009344667063579212,0.03268708581167035,0.0017481404791006344,0.0031551486405568393,3.988508716742196e-06,0.00199480082855697,0.08453482102817984,-0.002027968276893698,-1.7288776232161143,-1.748681983916973,1.038472151798312,-1.3662656748957394,0.001441525998662205,0.02826151725814993,0.005843739248614356,0.3296708566511051,0.5549954863167194,0.04543096775914129,-0.6509057110844766,0.008812401691746529,9.164821510666552,0.021227597873310012,10.127838347365266,0.19670889409993225,0.0044323548313113985,-0.24959289025470258,0,
5.709999999999593,RETRACT,CARTESIAN_IMPEDANCE,0.31546399646617523,2.950474750515797e-07,0.32238462246747257,0.3150137325328925,-0.0002474748005647695,0.31697517312664203,0.0,0.029713158156422174,0.07367240670159228,-0.041351424394527776,-2.5613884350397798,0.002264585898401675,0.004046164127323097,3.966704977398806e-06,0.014557682390706969,-0.009332980801583672,0.033341302795816485,0.0017489459424072532,0.003162524762319794,3.96726082218018e-06,0.001997816406872344,0.08458973277758843,-0.002016339392793432,-1.7282182759934306,-1.7475722883933957,1.0385618225687236,-1.36756709211486,0.0015077891576869757,0.027455874704289337,0.00581444205013296,0.3296736113418469,0.5548477617885742,0.044835385205844853,-0.6507086095603336,0.008699538519469228,9.160947017104686,0.02105267643111773,10.125556897437848,0.19637963027758823,0.004239975274231318,-0.2492232728816238,0,
5.711999999999593,RETRACT,CARTESIAN_IMPEDANCE,0.31546391411622177,2.949929031190414e-07,0.3225959372966629,0.315012633777183,-0.00024620511154767343,0.3171997781181427,0.0,0.030366224191513153,0.07381101743474312,-0.04136387889444124,-2.5607308279581824,0.0022652892134348095,0.004053402813944963,3.944855578891484e-06,0.014590235791679541,-0.009320618006909295,0.03399577989576574,0.0017496492574403876,0.00316976344894166,3.9454114236728576e-06,0.002000964303458423,0.08464303298464251,-0.002004771015761725,-1.7275589539804053,-1.7464629376212055,1.0386503025904075,-1.3688680573087026,0.0015739482930395103,0.02665010352704159,0.005784188515853555,0.32966100651263597,0.55467538609505,0.044240010841907644,-0.6504825969213526,0.008584213856296931,9.157114029250899,0.020875036357281995,10.123261569371564,0.19603946552914459,0.004048798899500369,-0.2488414684491452,0,
5.713999999999593,RETRACT,CARTESIAN_IMPEDANCE,0.31546383206364165,2.949385282508419e-07,0.3228064890482939,0.31501156923406054,-0.00024492035845617976,0.31742387301603814,0.0,0.03101954421827862,0.0739470788119962,-0.04137440467844202,-2.5600730270780807,0.0022658906742351326,0.004060503466894479,3.922407252666651e-06,0.014622338620088868,-0.00930758614586881,0.034650518269851105,0.0017502507182407107,0.0031768641018911758,3.922963097448024e-06,0.0020042442638107307,0.08469472152893381,-0.0019932650445335792,-1.72689968804259,-1.7453539810625927,1.0387375924660405,-1.3701685124417222,0.0016399801761539175,0.025844272145649085,0.005752985614072883,0.32963296890765836,0.5544782793064036,0.04364493781650995,-0.6502275665097947,0.008466438685850274,9.15332248486349,0.020694710822683385,10.120952382445175,0.1956883871907746,0.003858858553637634,-0.2484474485178716,0,
5.7159999999995925,RETRACT,CARTESIAN_IMPEDANCE,0.31546375031239987,2.9488435307450567e-07,0.32301626754799806,0.3150105387195899,-0.00024362070220167246,0.3176474479476253,0.0,0.03167311954756167,0.07408058073444729,-0.04138300811757362,-2.55941503197934,0.002266390581641997,0.0040674654773271745,3.89936278634725e-06,0.014653992850616485,-0.009293892700109121,0.03530551901674883,0.001750750625647575,0.0031838261123238714,3.899918631128624e-06,0.0020076559865499144,0.08474479842581471,-0.0019818233632184087,-1.7262405091911752,-1.7442454683364863,1.038823692984488,-1.3714683992682104,0.0017058613695917224,0.025038448440449113,0.005720840657585194,0.3295894257074007,0.5542563630531347,0.04305025922381874,-0.6499434132441334,0.008346224851461512,9.149572321950387,0.02051173408686343,10.118629356902497,0.19532638319320025,0.0036701867685618884,-0.24804118523698,0,
5.717999999999592,RETRACT,CARTESIAN_IMPEDANCE,0.31546366886646143,2.948303802175573e-07,0.323225262621408,0.315009542052172,-0.0002423063073152319,0.31787049303634324,0.0,0.03232695145201536,0.0742115128920603,-0.04138969571037346,-2.5587568422951983,0.0022667892430422464,0.0040742882263821835,3.875725178395682e-06,0.014685200139669174,-0.009279545163017752,0.035960783171232524,0.0017511492870478246,0.0031906488613788805,3.876281023177055e-06,0.0020111991230198,0.08479326382533275,-0.0019704478406117982,-1.7255814485821281,-1.7431374492154503,1.0389086051206402,-1.3727676593354452,0.0017715682349428567,0.024232699759022834,0.005687761303305149,0.3295303045235399,0.554009560518027,0.04245606807609817,-0.6496300336173649,0.008223585038980573,9.145863478777791,0.020326141470997136,10.116292513964963,0.19495344205040752,0.003482815752216753,-0.24762265133972697,0,
5.719999999999592,RETRACT,CARTESIAN_IMPEDANCE,0.3154635877297913,2.947766123075213e-07,0.3234334640941562,0.31500857905258156,-0.0002409773418960574,0.318092998401762,0.0,0.032981041161474454,0.07433986476684017,-0.041394474080507775,-2.558098457714976,0.0022670869722720443,0.00408097108533403,3.851497636192112e-06,0.014715961829233161,-0.00926455103839794,0.036616311701345605,0.0017514470162776224,0.003197331720330727,3.852053480973485e-06,0.0020148732769014193,0.08484011801117722,-0.001959140329508446,-1.72492253751534,-1.7420299736225948,1.0389923300351942,-1.3740662339868348,0.001837076940809495,0.023427092922234806,0.0056537555516761135,0.3294555333940432,0.5537377964277304,0.04186245727703943,-0.6492873256948148,0.008098532761837599,9.14219589387312,0.020137969332993576,10.113941875839037,0.19456955285024605,0.0032967773801467733,-0.24719182013812702,0,
5.721999999999592,RETRACT,CARTESIAN_IMPEDANCE,0.3154635069063544,2.9472305197192206e-07,0.3236408617918752,0.3150076495440039,-0.00023963397756070914,0.31831495415956906,0.0,0.03363538985865126,0.07446562563836624,-0.041397349971652335,-2.5574398779873007,0.0022672840893299263,0.00408751341589736,3.826683574883109e-06,0.014746278953033896,-0.009248917836409808,0.03727210550506088,0.0017516441333355044,0.003203874050894057,3.8272394196644824e-06,0.002018678003843145,0.08488536139963752,-0.0019479026660167097,-1.724263807433783,-1.7409230916285072,1.0390748690743847,-1.3753640643650578,0.0019023634708629075,0.022621694230150837,0.005618831745868094,0.32936504077850265,0.5534409970437532,0.04126951959526939,-0.6489151891114666,0.007971082343768213,9.138569506025808,0.019947255040156372,10.111577465725848,0.19417470524249336,0.0031121031865913727,-0.24674866551830346,0,
